anchor_index,anchor_label,weight
5348,3,0.0007012173
5320,1,2.8008058e-06
2207,1,2.796061e-06
5435,1,2.787844e-06
5452,2,5.137608e-05
4708,1,2.7941549e-06
3952,2,4.019727e-05
4896,1,2.8152456e-06
1478,1,2.7800068e-06
2573,1,2.8264797e-06
4023,1,2.790126e-06
417,1,2.804219e-06
4614,2,2.32322e-05
5339,3,0.001506243
2450,2,1.9316773e-05
5054,1,2.8012253e-06
3895,1,2.801268e-06
2853,2,9.411169e-05
768,3,0.0018723984
5300,3,0.0054320735
2513,1,2.7859915e-06
3210,1,2.793963e-06
4379,4,8.954108e-05
3607,1,2.8443098e-06
4100,4,7.288926e-05
5297,3,0.0034207015
1946,2,1.5739284e-05
653,2,1.8112454e-05
3977,1,2.8186143e-06
2082,1,2.808793e-06
4716,2,2.2836863e-05
2269,4,6.5569846e-05
3248,4,6.6748355e-05
4288,2,1.807932e-05
928,1,2.8035051e-06
3258,2,5.4524266e-05
857,2,3.9271228e-05
3374,1,2.7838537e-06
3235,2,6.850232e-05
1795,2,2.169572e-05
2655,1,2.800424e-06
15,2,2.9653744e-05
283,2,3.3521275e-05
401,1,2.8148777e-06
3283,1,2.8021336e-06
4994,4,6.8231486e-05
3175,1,2.8180953e-06
3920,1,2.8030772e-06
2643,1,2.8064742e-06
4420,3,0.0020175441
4757,4,7.7648845e-05
245,1,2.783219e-06
1290,1,2.811178e-06
228,4,9.397563e-05
1598,1,2.7754581e-06
2960,2,1.4911933e-05
2351,2,4.601178e-05
1261,1,2.8015593e-06
2579,4,8.2800754e-05
4562,1,2.8227944e-06
4404,4,7.747871e-05
3577,3,0.0019701528
4554,1,2.8331294e-06
4805,1,2.7870678e-06
2896,1,2.7851706e-06
209,4,7.19767e-05
4720,2,2.8801482e-05
4986,4,6.969378e-05
1597,1,2.774426e-06
2048,1,2.7929107e-06
933,2,6.505815e-05
3775,1,2.8001703e-06
390,1,2.7966023e-06
949,2,4.9978287e-05
4502,2,2.6899548e-05
4233,2,2.3234505e-05
4533,2,3.6669204e-05
2756,2,6.611311e-05
1953,1,2.792346e-06
2319,4,9.310826e-05
151,1,2.7941467e-06
2464,2,1.87469e-05
4841,1,2.8060836e-06
4753,4,7.686375e-05
1182,1,2.7862227e-06
3169,4,7.149214e-05
1749,2,3.343169e-05
1130,1,2.80358e-06
3303,1,2.792748e-06
