anchor_index,anchor_label,weight
631,6,5.7013494e-08
5795,6,5.671355e-08
3382,1,2.2631875e-07
3044,6,5.6867094e-08
1730,1,5.6618467e-07
2110,5,7.3367286e-05
5627,3,3.7765196e-07
3571,5,5.868053e-06
1609,6,5.6771455e-08
5886,1,3.3975857e-07
2034,6,5.6891825e-08
1984,6,5.6883692e-08
85,3,3.7977856e-07
249,6,5.6813917e-08
1166,1,2.1700237e-07
3066,4,1.5863725e-06
1547,6,5.6697864e-08
5539,4,1.3840149e-06
3522,4,2.6727346e-06
5025,5,8.193205e-06
3469,6,5.70192e-08
5982,6,5.675738e-08
6011,1,4.9454576e-07
1862,6,5.6850013e-08
1190,1,7.56939e-07
1929,6,5.7115695e-08
2914,3,4.6133982e-07
2810,6,5.6317834e-08
2994,6,5.694964e-08
1236,6,5.6814617e-08
4724,2,7.2592616e-06
1791,1,4.4923113e-06
881,6,5.723407e-08
5402,6,5.7116946e-08
2452,6,5.7170407e-08
3840,3,3.9111495e-07
492,6,5.6684193e-08
3955,1,2.63639e-07
4059,5,1.7262248e-06
5417,6,5.709685e-08
1601,5,1.3366075e-06
193,6,5.632235e-08
4396,2,7.689808e-05
3030,3,7.978942e-07
4212,6,5.6767227e-08
4109,3,3.247464e-07
6087,3,3.362778e-07
1367,6,5.7054724e-08
2204,4,1.9924742e-06
5047,2,2.1683958e-05
1900,6,5.713569e-08
5738,4,1.4289686e-06
2351,5,1.1329537e-05
3053,6,5.6731455e-08
2537,2,1.2078186e-05
5379,6,5.6793436e-08
4962,6,5.6550228e-08
1386,6,5.7166865e-08
5077,1,1.7889649e-07
4545,6,5.7049604e-08
4431,4,1.1600516e-06
3055,6,5.673649e-08
5660,6,5.7031166e-08
3418,6,5.6832448e-08
333,3,2.694703e-07
82,5,3.407923e-06
2119,4,1.2644239e-06
3038,1,2.1274349e-05
352,6,5.7035408e-08
2646,5,1.1154655e-05
4391,4,1.2274995e-06
2702,4,9.585722e-07
4946,3,5.244413e-07
532,5,6.226562e-06
2684,6,5.6631293e-08
1700,6,5.6993375e-08
3449,6,5.6931558e-08
4768,3,3.2395852e-07
12,1,7.6183206e-08
715,1,5.6136113e-08
4397,1,3.3736285e-07
1489,6,5.7192988e-08
3263,4,1.2835336e-06
4179,1,1.1778506e-07
4190,6,5.665976e-08
1198,3,4.7166807e-07
3043,6,5.685847e-08
3413,5,3.629484e-06
5907,6,5.6734162e-08
5408,4,1.8842251e-06
4999,5,7.4716677e-06
5817,6,5.7013e-08
449,1,2.3538608e-07
6029,6,5.6891338e-08
5029,6,5.6786668e-08
2192,5,5.1563725e-06
4609,6,5.6888897e-08
1446,6,5.7079045e-08
1737,6,5.7042588e-08
4994,1,3.2255093e-07
1520,1,1.4797966e-07
3493,3,3.8606132e-07
1234,6,5.6943772e-08
2295,3,6.74506e-07
882,6,5.6815598e-08
3061,1,1.8336537e-07
5238,6,5.7036388e-08
3913,6,5.6923195e-08
5671,6,5.7071425e-08
5993,2,1.862125e-05
3021,1,6.770188e-05
3876,3,3.6101605e-07
5884,6,5.687707e-08
5532,6,5.7035844e-08
5774,6,5.692434e-08
3625,5,4.718595e-06
4454,1,7.3671046e-08
2633,6,5.6415832e-08
646,5,3.049461e-06
3365,2,1.2003523e-05
4418,6,5.6857548e-08
2418,2,1.7034645e-05
3456,5,7.1908958e-06
943,6,5.6751045e-08
6031,6,5.7029315e-08
1852,6,5.709707e-08
3512,4,8.2437305e-07
1935,6,5.7055647e-08
3315,6,5.7159777e-08
5760,4,3.1882032e-06
76,5,4.220349e-06
3334,2,6.078929e-05
1165,6,5.7036928e-08
1364,6,5.7140703e-08
212,1,1.297936e-07
2388,6,5.7164904e-08
3991,6,5.6644524e-08
5829,6,5.6980067e-08
3879,6,5.6669865e-08
5575,3,3.735645e-07
4029,6,5.6351357e-08
3122,3,3.694106e-07
4778,6,5.7091572e-08
1612,1,2.7797196e-07
3103,3,3.874866e-07
180,6,5.6789595e-08
2481,5,5.5315054e-06
3011,6,5.6914406e-08
3185,4,3.8759026e-06
5951,6,5.7112207e-08
5947,1,6.8049155e-07
3798,6,5.671047e-08
260,4,1.9282184e-06
5673,5,1.9494355e-06
4624,6,5.6663165e-08
3878,6,5.7116022e-08
3598,6,5.682524e-08
671,4,2.1596916e-06
947,6,5.664247e-08
3444,6,5.7030405e-08
1355,1,1.0700026e-07
570,6,5.6607423e-08
2583,4,1.9671306e-06
3316,6,5.6408783e-08
1527,6,5.7213118e-08
3802,6,5.7132095e-08
357,6,5.6762357e-08
1167,1,5.3880825e-07
2128,4,1.2337773e-06
5640,1,1.434662e-07
4714,2,3.512769e-05
2706,5,0.00042217824
1291,5,2.9796838e-06
4930,6,5.7062397e-08
557,6,5.6899804e-08
4138,1,7.2026285e-07
3141,4,1.3557657e-06
2726,6,5.6571267e-08
616,1,2.1064808e-07
1380,6,5.7169263e-08
4221,6,5.7233635e-08
5469,2,9.836385e-06
876,3,3.555648e-07
4125,6,5.6755702e-08
5819,2,6.8179725e-05
1249,1,1.9829609e-07
3570,3,4.3608892e-07
204,5,1.9284814e-06
5026,6,5.723025e-08
1374,6,5.712261e-08
1584,6,5.6674082e-08
1549,1,8.936124e-08
3715,1,1.7677114e-07
5571,4,3.7122677e-06
1443,6,5.7151386e-08
1208,6,5.699751e-08
791,1,1.0105897e-07
3999,4,1.7262199e-06
3292,4,1.0252846e-06
1749,4,1.3334119e-06
4301,6,5.7168936e-08
5242,2,9.120737e-06
4610,1,7.5741275e-07
3118,4,1.4071137e-06
1895,6,5.696898e-08
3387,6,5.7117816e-08
5292,6,5.678212e-08
639,6,5.682811e-08
1016,3,2.8709402e-07
354,5,2.6510854e-06
153,1,1.8304809e-07
3231,3,6.8743236e-07
2237,2,1.9023393e-05
1246,6,5.687029e-08
5499,6,5.6856514e-08
965,6,5.6545808e-08
3582,4,1.3765132e-06
5568,6,5.6681973e-08
3962,2,3.5167915e-05
234,2,4.162099e-05
5313,1,1.720928e-07
2018,1,2.32307e-07
2369,6,5.7130077e-08
2430,5,8.850589e-06
4844,3,5.63965e-07
15,6,5.668916e-08
5221,6,5.6826707e-08
5953,1,1.1525887e-07
3869,6,5.6541598e-08
2117,1,1.7429548e-07
1558,6,5.6917493e-08
3265,3,8.318535e-07
825,2,2.1620997e-05
782,3,1.0550541e-06
2628,6,5.6828817e-08
5092,5,3.8541334e-06
1632,6,5.678564e-08
1865,6,5.7140372e-08
3585,5,2.3308405e-06
2563,1,4.5287558e-07
914,3,4.1251235e-07
4871,6,5.708656e-08
3402,1,1.8079703e-07
1366,6,5.7015722e-08
3212,2,1.8539262e-05
3477,3,2.9354538e-07
3320,1,1.4037715e-07
5735,2,3.22807e-05
2714,4,9.585383e-07
861,5,2.5924307e-06
1008,3,2.974796e-07
1960,5,5.26313e-06
5612,6,5.690903e-08
556,4,2.0196553e-06
4604,3,3.5072225e-07
3970,6,5.7244332e-08
4720,6,5.7056518e-08
3145,6,5.689248e-08
3119,6,5.6367e-08
3255,5,2.775438e-06
837,6,5.6854187e-08
1631,6,5.6493633e-08
5813,3,3.7885533e-07
6059,6,5.70024e-08
5940,6,5.709108e-08
613,2,1.8720695e-05
2474,1,1.0837151e-06
2138,6,5.6886567e-08
1106,1,5.669379e-07
844,3,4.0471463e-07
5110,1,1.3118095e-06
1634,3,4.3090807e-07
4600,6,5.706642e-08
1938,6,5.6969956e-08
2688,4,1.1453116e-06
2603,6,5.668527e-08
3601,5,8.886738e-06
1599,5,1.6477582e-06
2041,6,5.7024206e-08
4410,1,2.7110286e-06
3363,6,5.6857818e-08
2543,2,8.554153e-06
561,6,5.6765877e-08
5676,6,5.685809e-08
1005,3,2.868201e-07
1390,6,5.7147403e-08
493,6,5.682974e-08
2232,1,3.7826362e-07
4116,1,1.5702885e-07
3210,2,4.9010934e-05
4173,6,5.689557e-08
3937,6,5.691782e-08
2338,6,5.7203515e-08
2806,1,1.482592e-07
3567,3,4.5186778e-07
3590,6,5.710028e-08
41,3,3.6987453e-07
2864,6,5.702997e-08
687,2,2.4682326e-05
126,6,5.697175e-08
1516,6,5.725329e-08
645,1,5.3492937e-07
2975,4,8.9871503e-07
1638,3,3.7669372e-07
3509,2,7.2504886e-06
2212,4,1.5021735e-06
499,6,5.689454e-08
294,5,5.0178e-06
451,6,5.677102e-08
2080,6,5.6766847e-08
69,6,5.6954743e-08
3744,5,7.5670914e-06
898,5,2.8358224e-06
3927,5,5.6967842e-06
2969,3,2.4463492e-07
1697,6,5.713656e-08
429,6,5.678927e-08
4442,6,5.682719e-08
3865,2,5.1583866e-05
3632,3,5.698552e-07
5117,4,5.3341664e-06
1338,6,5.6734e-08
1914,6,5.6997237e-08
3828,4,1.7956525e-06
453,3,3.341449e-07
1341,5,1.5134585e-06
1524,6,5.7234345e-08
4477,6,5.703775e-08
427,6,5.6879514e-08
1143,4,1.6487422e-06
381,1,1.136002e-06
3261,6,5.6669162e-08
3252,1,8.643381e-08
347,6,5.682145e-08
535,6,5.7115425e-08
2587,6,5.6808553e-08
5237,3,4.955963e-07
5153,5,0.09015776
978,6,5.6917493e-08
2824,6,5.666587e-08
1853,6,5.7139122e-08
1570,1,9.443712e-08
2863,1,1.4639415e-06
5213,6,5.7044982e-08
1096,6,5.6876367e-08
5210,4,1.1986501e-05
5306,4,2.044439e-06
4571,1,1.6615205e-07
5418,3,3.2283867e-07
1701,6,5.704444e-08
3487,3,4.106299e-07
2361,5,1.3508234e-05
5736,6,5.6758566e-08
6027,6,5.685847e-08
2614,4,1.1427552e-06
3799,6,5.6643824e-08
2790,5,4.4648095e-06
3289,6,5.705592e-08
1173,1,5.22961e-07
1245,6,5.6844808e-08
553,3,3.825608e-07
2384,6,5.666949e-08
1613,1,1.6628933e-07
3812,1,1.8610632e-07
4809,1,1.939495e-07
2155,1,3.2628304e-07
6056,6,5.681744e-08
34,2,4.080608e-05
4717,6,5.7140106e-08
4690,6,5.6669272e-08
2711,6,5.6569e-08
5639,6,5.687111e-08
4910,3,2.5970076e-07
6034,2,1.8870367e-05
582,1,1.4600938e-07
