anchor_index,anchor_label,weight
8257,False,2.166798e-06
1015,False,2.1658145e-06
8898,False,2.1658063e-06
3690,False,5.2383707e-06
2480,False,5.6283616e-06
5565,False,2.5837098e-06
6207,False,1.8478752e-06
2416,False,2.1679803e-06
5513,False,2.1679803e-06
7752,False,3.716682e-05
8771,False,3.5239027e-06
3203,False,2.5845254e-06
4841,False,4.125332e-06
5335,False,3.7008454e-06
2432,False,2.1652693e-06
2848,False,2.2147324e-06
6509,False,2.5810991e-06
4635,False,6.4214923e-06
648,False,3.7989485e-06
8755,False,1.2260186e-05
776,False,1.0056822e-05
7427,False,2.1679803e-06
3035,False,1.8375824e-06
4221,False,2.2146692e-06
3216,False,3.4956856e-06
7151,False,3.5327116e-06
4951,False,2.1658063e-06
1100,False,3.7780007e-06
7796,False,1.0505331e-05
7849,False,1.9447536e-06
4706,False,2.1654985e-06
5972,False,1.9456497e-06
1772,False,3.4528978e-06
4421,False,1.9456497e-06
4824,False,3.4952157e-06
4297,True,0.023150314
6546,False,2.166798e-06
3529,False,2.1652713e-06
7858,False,6.406249e-06
8524,False,2.1652713e-06
5064,False,3.340234e-05
8530,False,2.1652713e-06
3128,False,2.1660169e-06
3052,False,8.2064376e-05
2865,False,3.0776195e-05
8727,False,1.4256707e-05
9005,False,2.5813652e-06
1433,False,5.600022e-06
8827,False,0.00046150363
4070,False,8.210277e-06
6942,False,1.068593e-05
2894,False,5.8371074e-06
6214,False,3.538977e-06
7917,False,2.5640554e-06
6157,False,8.210386e-06
665,False,0.00012767648
4692,False,2.1679864e-06
687,False,5.238146e-06
7885,False,1.6138627e-05
7079,False,3.3201889e-06
3212,False,3.1656757e-06
353,True,0.05501826
6251,False,3.2019045e-06
8646,False,9.470261e-06
8786,False,3.4800057e-06
925,False,4.833722e-06
5626,False,4.4741555e-06
1780,False,3.4735735e-06
499,False,3.2018252e-06
9267,False,3.3832398e-06
1848,False,1.9442678e-06
5341,False,2.1012434e-05
9303,False,3.82954e-06
3061,False,3.550315e-06
3397,False,3.2018984e-06
7846,False,5.2383707e-06
2348,False,2.1658145e-06
8090,False,3.0776298e-06
6286,False,2.1658145e-06
7240,False,2.047289e-06
1099,False,4.6631353e-06
6952,False,3.743209e-06
5851,False,2.789655e-06
2623,False,2.5625034e-06
7150,False,1.8715878e-06
9287,False,3.0492297e-06
3056,False,3.6899273e-06
4209,False,3.3969547e-05
7103,False,6.3091557e-06
5470,False,1.7223658e-05
5278,False,5.2321748e-06
2028,False,9.220944e-06
3320,False,0.000403697
467,False,3.201025e-06
8361,False,2.1632425e-06
5757,False,1.0496698e-05
639,False,7.45137e-06
6432,False,1.4245955e-05
5676,False,3.570428e-05
6051,False,2.168799e-06
6012,False,3.488416e-06
1569,False,2.168799e-06
8956,False,2.6626765e-06
7217,False,2.1714027e-06
2082,False,2.5849001e-06
5746,False,2.0539596e-06
8190,False,3.487451e-06
4339,False,2.2195447e-06
4308,False,3.487451e-06
3773,False,2.16961e-06
7126,False,1.8714807e-06
1296,False,3.917881e-06
2219,False,2.5841975e-06
9403,False,1.947755e-06
4028,False,2.7109966e-06
5245,False,3.7051182e-06
1834,False,3.695629e-06
4230,False,4.918568e-06
3808,False,4.918526e-06
2088,False,3.3186186e-06
7108,False,0.00028411177
6280,False,4.3512227e-06
8424,False,1.9997337e-06
2195,False,2.697987e-06
3176,False,4.888877e-06
7249,False,3.0487122e-06
3393,False,3.452068e-06
4212,False,2.6420614e-06
9433,False,2.7491687e-05
3743,False,3.5488356e-06
3941,False,1.2249025e-05
6329,False,2.5835102e-06
4451,False,3.746184e-06
6273,False,8.649732e-05
1882,False,5.228095e-06
6554,False,1.8720731e-06
5543,False,2.561946e-06
8721,False,5.0289273e-05
1003,False,1.47264145e-05
3738,False,2.16667e-06
3504,False,5.225418e-06
8411,False,2.0505402e-06
606,False,2.4144501e-06
8822,False,3.4522789e-06
2337,False,4.495202e-06
5334,False,8.835242e-05
4021,False,5.225189e-06
1661,False,3.7196517e-06
4670,False,7.460308e-06
4475,False,1.3817059e-05
1502,False,3.5498274e-06
6099,False,3.5498274e-06
1449,False,5.061129e-06
4728,False,8.728499e-06
238,False,3.7403543e-06
2652,False,2.2206034e-06
3863,False,1.9480763e-06
3083,False,2.7060885e-06
2400,False,7.480355e-06
1295,False,2.2207007e-06
6343,False,2.1666676e-06
2471,False,2.1854507e-06
5754,False,3.2363619e-06
5048,False,3.319505e-06
8026,False,2.1670705e-06
6182,False,1.8949104e-06
9305,False,2.1684557e-06
5216,False,8.835242e-05
6560,False,6.8924855e-05
6110,False,2.168462e-06
3432,False,0.00018882935
8278,False,4.6414683e-05
6535,False,4.545402e-06
4043,False,5.583592e-06
6946,False,2.166676e-06
9298,False,4.641484e-05
9337,False,4.5455952e-05
3546,False,2.1059821e-05
4514,False,1.836343e-05
3480,False,2.16846e-06
7876,False,3.72681e-06
8037,False,5.5988794e-06
6,False,4.200836e-06
9123,False,3.8036903e-06
4199,False,2.581946e-06
7205,False,3.4737388e-06
9111,False,2.9528528e-05
5151,False,2.9642783e-06
4751,False,6.425805e-06
6196,False,2.5841164e-06
452,False,4.035865e-06
1496,False,6.5783956e-06
5939,False,2.168462e-06
4169,False,4.751218e-06
7401,False,3.0845113e-06
6977,False,5.211304e-06
4897,False,1.737041e-06
1154,False,4.4446238e-06
4326,False,5.0483788e-05
2887,False,6.458074e-05
350,False,1.3801914e-05
2196,False,1.089562e-05
4263,False,0.0001234751
9052,False,3.7455266e-06
3395,False,3.1126608e-06
5133,False,3.688921e-06
3782,False,3.7455266e-06
5816,False,1.9468152e-06
4610,False,2.3152165e-06
1444,False,3.5496616e-06
4565,False,4.5036813e-06
6705,False,0.00012803057
7738,False,5.5880137e-06
1931,False,8.8178516e-05
5549,False,2.168462e-06
7234,False,3.5497565e-06
1996,False,3.3197232e-06
6614,False,7.1981185e-06
3511,False,2.168462e-06
7047,False,0.00022250191
1557,False,2.2199831e-06
6431,False,1.4268759e-05
7790,False,1.8714234e-06
3331,False,1.9427628e-06
3591,False,4.6707682e-06
570,False,3.2973526e-06
7702,False,3.1642421e-06
2225,False,2.16846e-06
7798,False,5.213253e-05
7864,False,2.16846e-06
1863,False,3.7989885e-06
7224,False,3.734338e-06
2622,False,5.5880137e-06
8413,False,5.588051e-06
4756,False,2.9746204e-06
8256,False,2.0466368e-06
3536,False,3.537428e-06
6706,False,4.490712e-05
7895,False,2.579554e-06
3464,False,1.871991e-06
3111,False,1.0470413e-05
6448,False,3.2837581e-06
3961,False,3.689519e-06
7852,False,3.1158922e-06
784,False,2.0482282e-06
7567,False,2.2796985e-06
8074,False,2.1680091e-06
2422,False,2.5595748e-06
3009,False,1.0609851e-05
1477,False,3.2126618e-06
2392,False,5.2143914e-06
8735,False,8.833696e-05
466,False,9.281618e-06
3516,False,4.1458725e-06
8916,False,3.8180315e-06
1973,False,9.98709e-06
6489,False,4.0617935e-05
5407,False,3.6893784e-06
3095,False,3.0248543e-06
3569,False,3.1662553e-06
134,False,2.1702992e-06
4181,False,3.29106e-06
6279,False,8.671317e-06
5523,False,6.3627513e-06
7028,False,1.3171184e-05
1159,False,2.1120924e-05
2850,False,1.8493562e-06
7691,False,3.2868884e-05
431,False,3.390915e-06
8018,False,2.1065403e-05
7218,False,0.00014788975
2263,False,4.1446788e-06
7979,False,2.9583616e-06
5455,False,2.215867e-06
2398,False,8.1768565e-05
5985,False,3.0445835e-06
1342,False,3.8280723e-06
8490,False,0.00010216447
1686,False,2.9241635e-06
2084,False,1.2498265e-05
7229,False,3.4505938e-06
1174,False,2.1703054e-06
2682,False,1.8936927e-06
8984,False,3.1710088e-06
3149,False,7.962676e-06
1090,False,5.23944e-06
666,False,5.5978867e-06
5864,False,3.2334312e-06
2560,False,3.343639e-06
2724,False,3.0342096e-06
5672,False,0.000105463325
6600,False,3.2911823e-06
8290,False,6.405064e-06
695,False,3.047939e-06
202,False,4.6534064e-06
2827,False,1.9460783e-06
6610,False,1.8718767e-06
1527,False,3.6292918e-06
5505,False,5.807396e-06
1138,False,6.7226997e-06
8140,False,2.1675855e-06
7705,False,2.5796571e-06
6576,False,2.6540138e-06
1478,False,9.117038e-06
8293,False,4.2695887e-05
5608,False,9.323936e-06
520,False,3.2015441e-06
2944,False,3.081856e-06
1229,False,2.1703074e-06
9379,False,1.7632968e-06
5919,False,3.5481014e-06
1545,False,5.247921e-06
1511,False,5.025928e-05
408,False,2.5752488e-05
732,False,2.7888516e-06
5658,False,1.726439e-05
5315,False,3.3533884e-06
5574,False,5.2544015e-06
5503,False,3.7548004e-06
2053,False,9.889016e-06
4769,False,1.6291346e-05
8903,False,1.00261595e-05
730,False,2.1680112e-06
454,False,1.4215624e-05
6367,False,3.6515946e-06
5324,False,0.00012347286
2018,False,2.3917091e-06
1314,False,3.2707503e-06
1989,False,2.1675833e-06
7679,False,2.557735e-06
6346,False,1.049839e-05
5516,False,2.1703033e-06
6662,False,1.6931411e-06
6369,False,1.8719144e-06
8583,False,2.4784367e-06
5053,False,5.233817e-06
5384,False,3.1138277e-06
2593,False,3.548883e-06
5969,False,2.1678645e-06
2627,False,3.6176052e-06
2166,False,2.2828617e-06
2066,False,1.8773053e-05
7342,False,8.7799104e-05
7641,False,3.4947525e-06
6654,False,1.9460726e-06
3938,False,1.8868964e-06
8271,False,3.1130883e-06
5670,False,3.4843629e-06
7383,False,1.0398329e-05
7578,False,3.3206543e-06
613,False,1.42537565e-05
2087,False,2.951545e-06
8847,False,1.7611568e-05
4336,False,2.0383156e-06
7584,False,2.6868022e-06
6916,False,1.3203947e-05
9243,False,2.6458738e-06
5282,False,3.0475262e-06
1343,False,2.5895783e-06
6526,False,2.1168858e-05
32,False,5.540439e-05
3860,False,3.6406243e-05
743,False,3.6167496e-06
460,False,3.1660984e-06
3269,False,3.3208316e-06
392,False,1.8914852e-06
3989,False,2.1685903e-06
6574,False,8.1744474e-05
7149,False,2.9590685e-05
9192,False,2.5776358e-06
1978,False,8.174525e-05
5305,False,5.2401447e-06
7391,False,3.2313471e-06
2954,False,1.7232429e-05
4694,False,5.243399e-06
8673,False,5.8175818e-05
5182,False,5.5879445e-06
9371,False,3.1705522e-06
1592,False,2.5769452e-06
6728,False,2.899687e-06
8343,False,1.6532029e-05
5175,False,2.1685944e-06
2970,False,2.1685903e-06
1505,False,0.00017044308
1179,False,3.0439912e-06
3695,False,2.0507064e-06
5949,False,3.0256967e-06
8875,False,2.1653354e-06
6676,False,2.1653252e-06
1448,False,7.849745e-05
8450,False,2.577326e-06
8581,False,2.2203747e-06
8781,False,3.5487649e-06
2913,False,2.1200052e-05
2817,False,5.5983564e-06
1186,False,2.565626e-06
5682,False,3.5414587e-06
3889,False,2.1653273e-06
8928,False,2.2459928e-06
5332,False,4.0713086e-05
7782,False,2.2179938e-06
2563,False,2.5770114e-06
8196,False,1.8715768e-06
3064,False,8.8108034e-05
5362,False,4.1818216e-06
6078,False,8.8108034e-05
8315,False,3.6488465e-05
6455,False,5.2122336e-06
6941,False,2.0512052e-06
6620,False,8.190515e-06
7418,False,2.5774095e-06
195,False,5.243359e-06
6307,False,2.972669e-06
6406,False,2.1653354e-06
2152,False,3.167838e-06
1622,False,2.5776358e-06
411,False,3.6938634e-06
2322,False,3.6377995e-05
9115,False,3.1660622e-06
3466,False,3.1661589e-06
103,False,2.217539e-06
1286,False,4.5112943e-06
5433,False,4.1256235e-06
2607,False,2.5770114e-06
1175,False,2.973279e-06
2431,False,5.3161435e-05
517,False,2.0515124e-06
2036,False,5.6281686e-05
2118,False,4.0773834e-06
4644,False,8.8108034e-05
7780,False,8.1745566e-05
7431,False,2.05073e-06
836,False,2.1685923e-06
6617,False,2.193791e-06
4348,False,2.0507223e-06
2112,False,4.492993e-05
1165,False,2.987915e-06
3188,False,5.237971e-06
4437,False,2.1653311e-06
6939,False,3.5359608e-06
2555,False,3.745334e-06
8077,False,2.5656234e-06
7482,False,5.221363e-06
1660,False,1.6448961e-05
4293,False,5.3341237e-06
6851,False,2.2590473e-06
2193,False,4.5795186e-06
2690,False,4.1176127e-06
2424,False,2.419707e-05
4849,False,8.9632405e-05
8252,False,3.5481623e-06
14,False,8.164997e-05
6473,False,8.810787e-05
1583,False,3.5391156e-06
322,False,2.5618117e-06
5084,False,8.174514e-05
3896,False,3.7597201e-06
7104,False,5.661999e-06
8731,False,3.0477588e-06
4651,False,4.3089825e-05
4246,False,2.1653311e-06
9158,False,2.1653273e-06
942,False,8.9632274e-05
4939,False,1.0545935e-05
4673,False,3.3059548e-06
3882,False,3.009334e-06
8324,False,5.2314113e-06
4844,False,1.5042051e-05
1201,False,2.1685923e-06
856,False,2.5812224e-06
5367,False,8.1725804e-05
8184,False,2.5823203e-06
2795,False,5.234755e-06
8060,False,5.23478e-06
4176,False,2.1653188e-06
5940,False,3.399351e-05
4428,False,5.254592e-06
4592,False,2.5085392e-06
3221,False,2.582707e-06
9405,False,2.2530057e-06
6424,False,0.00012737195
5844,False,2.8050665e-06
15,False,3.3901515e-06
6834,False,2.5845059e-06
161,False,2.965002e-06
1649,False,8.8137196e-05
3793,False,2.1653311e-06
2130,False,3.0432395e-06
3769,False,3.2837645e-06
8874,False,2.1685923e-06
7642,False,3.5506876e-06
3678,False,3.6959073e-06
4465,False,7.386096e-06
6695,False,5.402315e-06
872,False,1.0207862e-05
5870,False,9.723963e-06
83,False,2.2630948e-06
4124,False,3.3888298e-06
8688,False,8.204931e-05
7722,False,2.1696433e-06
7706,False,1.9913288e-05
2781,False,3.7845527e-06
1044,False,3.5298021e-06
2298,False,1.0348884e-05
8701,False,1.3866072e-05
768,False,1.6169732e-05
2208,False,3.6963393e-05
2549,False,2.899731e-06
5915,False,3.3212243e-06
4586,False,3.5470187e-06
5234,False,9.034199e-05
4110,False,1.8716626e-06
2285,False,2.871955e-05
381,False,5.1932406e-05
1399,False,5.2284436e-06
9344,False,1.8716341e-06
7368,False,2.9011169e-06
1438,False,2.1688115e-06
8970,False,2.8669651e-06
2676,False,2.1696433e-06
524,False,5.0190047e-05
6577,False,0.00013390523
8328,False,2.1696453e-06
44,False,2.1522603e-05
1972,False,2.563926e-06
1670,False,3.5489543e-06
988,False,1.6949683e-06
6735,False,2.4166225e-06
3908,False,8.7631386e-05
5990,False,3.6433856e-05
5253,False,8.212572e-06
4665,False,3.026193e-06
8451,False,3.5539836e-06
4917,False,3.0505125e-06
2117,False,3.316183e-05
2469,False,6.4667605e-05
4358,False,1.4229554e-05
4890,False,8.532535e-06
1098,False,2.1688054e-06
7363,False,2.9011196e-06
2235,False,3.4519037e-06
2777,False,9.297333e-06
7192,False,3.8003943e-06
8996,False,3.7185982e-06
1117,False,7.990967e-06
6660,False,0.00028133625
8498,False,2.7386036e-06
2685,False,4.8877188e-05
273,False,3.321164e-06
7181,False,1.8716341e-06
7180,False,2.1685385e-06
3723,False,5.219999e-06
9333,False,1.8916638e-06
3616,False,3.4580123e-06
1461,False,2.170887e-06
1906,False,3.36495e-06
5468,False,2.1632509e-06
7556,False,1.5563928e-05
6447,False,4.919483e-06
3841,False,8.792295e-05
6938,False,3.5391056e-06
5665,False,5.0867264e-05
833,False,1.5470403e-05
8015,False,5.5778123e-06
4660,False,1.8716341e-06
6020,False,7.4684804e-06
2632,False,4.144244e-06
2891,False,2.2803737e-05
3505,False,3.0433905e-06
5164,False,0.00016788353
7206,False,2.7910146e-06
3972,False,1.2520132e-05
4608,False,8.778776e-05
4488,False,2.649975e-06
6536,False,2.221423e-06
5482,False,2.1125617e-05
1111,False,3.4512354e-06
5577,False,7.4684804e-06
38,False,4.834185e-05
1432,False,2.262018e-06
5745,False,2.163259e-06
1777,False,3.5488629e-06
1691,False,5.2125815e-06
4288,False,3.2616329e-06
2199,False,2.0348796e-06
5210,False,8.7398155e-05
4893,False,9.85924e-06
9218,False,3.0438925e-06
8856,False,2.1688115e-06
1181,False,3.800398e-06
7802,False,3.6294027e-06
4796,False,1.3144908e-05
2790,False,1.8431943e-05
6028,False,0.000280414
1459,False,4.725042e-06
3792,False,2.4836656e-06
7960,False,4.992943e-05
8639,False,2.6837906e-06
50,False,2.1685344e-06
6821,False,8.214474e-06
2250,False,5.2200235e-06
3646,False,2.1685344e-06
8556,False,1.6976344e-06
6819,False,9.883519e-06
3333,False,1.24505605e-05
6733,False,5.936789e-05
8511,False,9.723935e-06
5895,False,3.0838141e-06
5094,False,2.4175445e-06
6647,False,5.2125715e-06
5291,False,3.2232588e-06
6744,False,3.3902425e-06
2759,False,3.45191e-06
4053,False,1.697194e-06
5492,False,8.7501816e-05
7300,False,3.1660984e-06
3200,False,3.4742789e-06
9459,False,1.2106942e-05
7789,False,1.8718589e-06
6764,False,2.5798959e-06
9375,False,2.1696433e-06
7369,False,2.169639e-06
7245,False,2.1306166e-06
2963,False,3.7479706e-06
8110,False,2.6986818e-06
2551,False,3.1636625e-06
2741,False,3.024312e-06
6622,False,2.6427393e-05
8073,False,3.2907337e-06
1547,False,2.9291652e-05
8710,False,2.050515e-06
896,False,3.1159248e-06
4453,False,5.5929454e-06
3487,False,5.2167093e-06
5974,False,3.4755483e-06
1000,False,3.8295916e-06
1866,False,3.087634e-06
7681,False,1.8715162e-06
8291,False,3.4935795e-06
7958,False,2.2224085e-06
742,False,5.3646643e-05
6344,False,3.687398e-06
5797,False,3.7373272e-06
3316,False,2.1684516e-06
8449,False,5.2166697e-06
5768,False,3.306964e-06
4628,False,7.0422626e-05
475,False,5.233817e-06
640,False,5.233827e-06
4171,False,1.4182488e-05
5222,False,1.4303541e-05
1079,False,2.6468101e-06
7612,False,3.45353e-06
7102,False,1.313115e-05
3210,False,0.00012781116
6699,False,3.7626758e-06
1917,False,2.2214335e-06
8497,False,3.1138097e-06
6377,False,2.1677322e-06
2167,False,3.228963e-06
5687,False,2.98863e-06
1338,False,2.1666885e-06
6174,False,1.0482014e-05
2461,False,8.818507e-05
1881,False,3.451976e-06
1095,False,5.2166697e-06
1789,False,8.211075e-05
7812,False,3.8784824e-06
7421,False,8.834644e-05
4175,False,2.1312242e-06
7494,False,6.697627e-06
210,False,1.5860323e-05
998,False,1.8484728e-06
4307,False,3.6304896e-06
799,False,0.00022337321
4432,False,2.728265e-06
4031,False,1.8288052e-05
9374,False,5.6252225e-06
9025,False,6.492337e-05
6437,False,2.4370515e-06
1782,False,3.16634e-06
3127,False,5.2167093e-06
3967,False,3.307216e-06
9360,False,0.000120823745
3549,False,3.4881098e-06
295,False,2.5594602e-06
1703,False,4.176226e-06
5336,False,2.1666863e-06
4774,False,5.2338814e-06
2365,False,2.6993073e-06
8266,False,2.4483685e-05
354,False,2.5083189e-06
8294,False,1.0489733e-05
3541,False,2.054957e-06
584,False,1.3106216e-05
1539,False,5.2244914e-06
6331,False,3.2919452e-06
8301,False,2.1666842e-06
7294,False,2.1666863e-06
2962,False,7.4724485e-06
1430,False,2.1666863e-06
4106,False,2.1684516e-06
192,False,1.9475394e-06
189,False,2.4902487e-05
689,False,4.1696953e-06
2936,False,2.1684557e-06
7975,False,3.047683e-06
5500,False,1.8924471e-06
8891,False,2.2199831e-06
901,False,3.7192292e-06
5010,False,5.2338814e-06
1177,False,3.549821e-06
4754,False,1.6483164e-05
1370,False,2.1670705e-06
5780,False,3.6468184e-05
4715,False,2.9694504e-06
7333,False,3.901025e-06
785,False,4.1489106e-06
1784,False,1.3832788e-05
1765,False,5.2244063e-06
2050,False,3.5388894e-06
1072,False,3.7461018e-06
8356,False,1.0468526e-05
724,False,3.0512952e-06
2678,False,3.7460982e-06
7177,False,3.0792974e-06
6383,False,4.4646677e-06
1852,False,8.8350906e-05
6999,False,3.7992418e-06
297,False,5.551144e-05
3995,False,2.1684516e-06
7993,False,5.203165e-06
9159,False,3.6315946e-06
8396,False,3.8849717e-05
6901,False,2.1666863e-06
3120,False,3.74677e-06
2006,False,1.4182407e-05
1636,False,7.1394393e-06
7881,False,1.7364248e-06
3310,False,2.583515e-06
7204,False,8.823816e-05
1869,False,3.2904857e-06
8872,False,4.125049e-06
1480,False,3.3072258e-06
1463,False,1.4279266e-05
6980,False,4.153812e-05
4133,False,1.2321289e-05
2275,False,3.0832025e-06
2481,False,5.223151e-06
563,False,3.9600845e-06
241,False,3.902517e-06
3267,False,4.105379e-06
1738,False,2.7277003e-06
3872,False,1.6942994e-06
4519,False,3.0534377e-06
5427,False,3.7443876e-06
4599,False,3.7984921e-06
2820,False,3.7058533e-06
1717,False,1.9432446e-06
1341,False,3.9602846e-06
7548,False,2.168005e-06
3268,False,3.7058533e-06
8235,False,3.398377e-06
6785,False,3.4594011e-06
5962,False,3.6167516e-05
2449,False,3.5482976e-06
7001,False,3.7398443e-06
993,False,0.00046032184
8065,False,3.7441662e-06
4470,False,2.1702785e-06
2539,False,1.8872635e-06
8769,False,2.0268362e-05
3323,False,3.743163e-06
6655,False,8.782221e-05
8431,False,3.67605e-06
8775,False,2.167856e-06
2447,True,0.034789696
4174,False,4.870574e-06
1233,False,3.213146e-06
2023,False,0.00029366082
5708,False,1.7233982e-06
3021,True,0.03377405
7390,False,3.9544106e-05
191,False,3.3090178e-06
4619,False,4.5387813e-05
6037,False,2.5782406e-06
1716,False,2.0494456e-06
1933,False,1.3147616e-05
5624,False,9.220179e-06
5554,False,3.0067868e-06
7636,False,4.0177733e-06
3713,False,3.5542687e-06
5198,False,2.2603426e-06
18,False,2.5782406e-06
2497,False,6.008961e-05
4534,False,2.1702785e-06
5860,False,3.5487817e-06
7357,False,1.5621834e-05
9412,False,5.2213877e-06
4554,False,3.3904266e-06
3785,False,3.6147412e-05
7400,False,2.167856e-06
5466,False,3.5384169e-06
7317,False,2.0679279e-06
3240,False,2.1680485e-06
6058,False,3.0520403e-06
9282,False,2.958359e-06
1753,False,5.248702e-06
459,False,3.548785e-06
2352,False,5.248702e-06
8604,False,2.5784225e-06
8493,False,5.6080817e-06
2600,False,0.00022959686
7330,False,8.004834e-06
8713,False,8.833523e-05
2979,False,5.219501e-06
3093,False,5.2460246e-06
5984,False,2.6186945e-06
8402,False,4.0742543e-06
4137,False,2.1702785e-06
8767,False,2.4570993e-05
7786,False,1.3888252e-05
1157,False,3.6627905e-06
7911,False,5.1669094e-06
1364,False,2.0467442e-06
6242,False,2.9684368e-06
5275,False,0.00016943825
4496,False,3.3080394e-06
4431,False,3.5401924e-06
7973,False,5.2268433e-06
1360,False,2.4097296e-06
9359,False,2.037138e-06
9110,False,3.798579e-06
5102,False,3.6851202e-06
8111,False,7.2943812e-06
9137,False,2.2629545e-06
1865,False,0.00030462508
1728,False,3.5601e-06
1288,False,9.333357e-06
558,False,2.8112986e-06
6927,False,2.0299112e-05
9013,False,5.0246053e-05
6537,False,8.476709e-06
4666,False,2.7275728e-06
8518,False,3.5595026e-06
4851,False,6.1173355e-06
7736,False,3.450396e-06
8685,False,2.347264e-06
7727,False,2.1678602e-06
2291,False,1.0877907e-05
3398,False,3.4950924e-06
9194,False,3.0828363e-05
903,False,2.6960015e-06
692,False,2.4147425e-06
8051,True,0.055021934
2897,False,3.1483248e-06
7260,False,5.248682e-06
2203,False,8.460629e-06
8545,False,3.0437125e-06
4381,False,5.227242e-06
7289,False,1.9446127e-06
690,False,1.9446165e-06
5727,False,1.4308834e-05
383,False,2.2198242e-06
8778,False,3.5501796e-06
3419,False,2.581934e-06
8732,False,2.1693743e-06
1176,False,3.6987635e-06
7447,False,1.0944442e-05
378,False,9.8858945e-06
7577,False,0.00057906064
5418,False,5.5834857e-06
3347,False,5.2113787e-06
7618,False,3.068328e-06
5408,False,2.970521e-06
8998,False,2.052162e-06
5490,False,2.8147995e-06
8508,False,6.477568e-05
5421,False,5.2260907e-06
1021,False,2.1644682e-06
3039,False,5.644423e-06
5090,False,3.098944e-06
4604,False,5.8333455e-05
2953,False,3.9595107e-06
9153,False,2.1641524e-06
4415,False,4.037628e-06
3336,False,2.033516e-06
281,False,1.34084385e-05
3731,False,3.6163806e-06
3129,False,2.164491e-06
4768,False,3.3520967e-06
9439,False,2.164392e-06
9188,False,3.7998036e-06
528,False,3.6172257e-06
5929,False,2.4118128e-06
4274,False,1.8480673e-06
538,False,5.2210994e-06
8990,False,3.2889955e-06
7609,False,2.5846562e-06
4194,False,2.9654261e-06
7193,False,2.1641524e-06
7669,False,3.5508297e-06
4041,False,1.2621145e-05
8534,False,3.6938884e-06
8943,False,3.1846193e-06
2542,False,2.2195616e-06
9237,False,3.5163291e-06
5095,False,1.3153385e-05
5091,False,2.391789e-06
2982,False,3.2055984e-06
8919,False,1.4257331e-05
8428,False,5.223814e-06
5539,False,2.41167e-06
619,False,6.5837053e-06
1678,False,3.909285e-06
5597,False,2.051479e-06
1711,False,3.1659324e-06
5519,False,6.760627e-05
7089,False,1.8480691e-06
6249,False,4.502455e-05
8159,False,1.559208e-05
7834,False,2.2171669e-06
7327,False,2.1641524e-06
3271,False,3.7400691e-06
9103,False,2.9848447e-06
7952,False,3.007317e-06
2024,False,2.8641314e-06
2921,False,5.2261107e-06
1971,False,2.969473e-06
1769,False,3.7629197e-06
9283,False,1.2696404e-05
5776,False,1.42353765e-05
1591,False,2.1632509e-06
6595,False,8.801976e-05
1943,False,1.3055244e-05
2834,False,2.1123815e-06
6055,False,3.04569e-06
5593,False,3.900954e-06
6061,False,1.8716252e-06
3555,False,5.5818723e-06
6659,False,2.5830275e-06
3051,False,2.5830348e-06
6924,False,5.2261307e-06
5103,False,3.0189522e-06
4382,False,2.899687e-06
6817,False,2.220199e-06
2628,False,2.3725786e-06
6863,False,3.641463e-05
2363,False,2.3922362e-06
900,False,2.1078447e-05
4320,False,3.0271717e-06
3334,False,5.2104297e-06
2703,False,3.5372968e-06
3875,False,3.9202578e-06
1172,False,3.6150118e-06
3764,False,3.892552e-06
6115,False,2.1644703e-06
1857,False,7.184217e-06
2404,False,2.164487e-06
6945,False,3.5514663e-06
2245,False,3.5514663e-06
2479,False,3.494956e-06
7884,False,4.0993327e-05
7311,False,3.8242374e-06
1549,False,3.9430433e-06
7814,False,3.1659292e-06
1012,False,3.6962563e-06
2096,False,3.472679e-06
1023,False,2.1066671e-05
292,False,2.5498342e-05
3732,False,9.1610245e-06
1352,False,9.736397e-06
36,False,2.1641504e-06
8241,False,5.2237933e-06
985,False,1.484428e-05
64,False,3.8424246e-06
4444,False,3.486131e-06
7772,False,3.340885e-06
5622,False,1.4209334e-05
8219,False,1.9445513e-06
2964,False,6.6799767e-06
5019,False,4.157918e-06
5235,True,0.048193727
1830,False,5.030527e-05
1123,False,5.6065364e-06
3924,False,2.95942e-06
85,False,2.8709639e-05
7939,False,5.6588515e-06
8758,False,1.4243591e-05
2205,True,0.032558404
5155,False,3.550701e-06
9235,False,1.9839258e-06
7127,False,2.695415e-06
3687,False,2.7204653e-06
5366,False,2.1641504e-06
740,False,2.9951927e-06
6262,False,2.0521543e-06
3421,False,2.6700814e-06
1492,False,9.322087e-06
3757,False,5.7847057e-05
9346,False,4.5202993e-05
9236,False,4.1760704e-06
4526,False,5.5854666e-06
1754,False,0.00012766509
1611,False,1.9401446e-06
3748,False,5.5854935e-06
7388,False,2.800269e-06
9011,False,6.4430234e-05
7744,False,2.5845231e-06
1036,False,2.5123481e-06
4186,False,1.9682708e-05
3844,False,2.1679782e-06
4679,False,1.4166172e-05
7704,False,2.1652754e-06
1721,False,4.8712314e-05
2287,False,3.1641696e-06
3865,False,3.9214733e-06
8008,False,2.9012663e-06
3332,False,3.7375198e-06
7945,False,3.5484975e-06
3826,True,0.02788505
205,False,3.6272818e-06
4102,False,4.880422e-06
1283,False,0.000104806044
3524,False,5.8609035e-05
3168,False,4.4969023e-05
8907,False,2.165829e-06
2272,False,5.8088834e-05
8787,False,5.2383657e-06
5822,False,3.5473265e-06
6118,False,0.00021089346
5838,False,2.4174337e-06
